type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	4306955_dbGaP_subject_id	dbGaP_subject_id	4306955	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	196d874a-7dfe-5676-8993-e99bc7de2861		9111af1c-011a-5db0-98bf-41b5c5021a6f	
synonym	4306689_dbGaP_subject_id	dbGaP_subject_id	4306689	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	8b51e372-c0a9-59ec-8955-4fb78289b64a		21df4c51-6886-5e9f-a2f7-0b78cd9285e3	
synonym	4306950_dbGaP_subject_id	dbGaP_subject_id	4306950	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	be9ee332-70db-57d6-a64b-17a2136c830a		0f7ef6cd-b6d3-5983-9926-c47876aa74ff	
synonym	4306540_dbGaP_subject_id	dbGaP_subject_id	4306540	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	a14d2d2d-1d6e-5500-a014-b627be093273		b2a576a1-55a5-5321-88c2-6ad7929337b3	
synonym	4306811_dbGaP_subject_id	dbGaP_subject_id	4306811	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	a1e24296-3c27-5e64-9e3b-e77c4d7a28c0		393baf9a-0c0c-5ffb-9d4c-a669bd792702	
synonym	4306306_dbGaP_subject_id	dbGaP_subject_id	4306306	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	a14369db-6d4b-5761-830b-17d86506d8ef		a5b71244-507f-52b0-a754-e484d439b146	
synonym	4306733_dbGaP_subject_id	dbGaP_subject_id	4306733	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	ca5ec21f-000b-58f7-83f6-dc73f2adefa2		63329bc6-9137-5994-a049-58e1e9396834	
synonym	4306344_dbGaP_subject_id	dbGaP_subject_id	4306344	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	efac7057-7bf3-59a9-9969-ae27ab9cef6c		5df99e3e-d7e4-5bf5-b43e-af34d89eb34b	
synonym	4306528_dbGaP_subject_id	dbGaP_subject_id	4306528	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	ad88cb73-be2f-5250-89c2-68688f27034f		80b31d4a-4b17-5c2b-92d2-c4c69942daf5	
synonym	4306837_dbGaP_subject_id	dbGaP_subject_id	4306837	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	705b87e4-81ab-5f01-a247-72fed5d301e7		60516e15-f22d-59fa-a014-7554a184eeb7	
synonym	4306562_dbGaP_subject_id	dbGaP_subject_id	4306562	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	150bce7f-2bf3-5169-aab3-2c6719e617df		50104f4d-3477-5f8a-aa26-701ac25b15df	
synonym	4307031_dbGaP_subject_id	dbGaP_subject_id	4307031	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	f4141168-4d71-565c-8d6d-833950cbed0d		26189a6e-8fce-5128-9392-faaf7612c39f	
synonym	4306919_dbGaP_subject_id	dbGaP_subject_id	4306919	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	78184e19-3c38-5492-8759-fd2cd54465f0		ef517eb8-6e6d-5a21-b261-b33f880b1140	
synonym	4306454_dbGaP_subject_id	dbGaP_subject_id	4306454	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	978e82a5-9831-53ec-a734-f43322fc9d9e		c182a5e5-c044-5626-83ae-121fb9705223	
synonym	4307085_dbGaP_subject_id	dbGaP_subject_id	4307085	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	e59f22ef-da95-52d3-941a-6b7fbdaa7604		83d11991-ae5c-5a83-80c3-692000a489bf	
synonym	4306194_dbGaP_subject_id	dbGaP_subject_id	4306194	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	c823cf62-1e0f-5904-a83d-844b54f445b4		7c049a29-c6e1-5200-80b8-a5ce728e2154	
synonym	4306367_dbGaP_subject_id	dbGaP_subject_id	4306367	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	4d80552c-c8f2-55f2-b9e1-3da00b942421		3c12eb13-0e7e-5567-a5e2-f185e5267a1a	
synonym	4307059_dbGaP_subject_id	dbGaP_subject_id	4307059	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	6ab153f6-cbd0-5446-869e-032514f7fef6		3f80f4d7-1625-5c14-9af0-6bb63c31a8bd	
synonym	4306596_dbGaP_subject_id	dbGaP_subject_id	4306596	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	12537def-dbdf-5c2d-ae3e-1395bc1541fa		00379acb-1d42-5c41-a664-a58ad44e1ef1	
synonym	4306766_dbGaP_subject_id	dbGaP_subject_id	4306766	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	f82d851b-0e68-57aa-8d01-e840fa9d5c5a		9f4c2f6e-9544-567d-9fa1-2bf8654c3416	
synonym	4306800_dbGaP_subject_id	dbGaP_subject_id	4306800	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	27d3951e-7bee-5a29-8992-84b5562a4475		5ed3211f-52d9-5c88-a622-654c614e0e33	
synonym	4306405_dbGaP_subject_id	dbGaP_subject_id	4306405	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	1b218228-b91e-5e92-b5fc-3f15600ed0e1		21e96e95-8d2a-5cc9-8715-02a342110aad	
synonym	4307044_dbGaP_subject_id	dbGaP_subject_id	4307044	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	315b7bdc-e7fa-50ec-8941-45e19eaa0f42		703e88fd-b5e7-50a7-8052-1b94e1e31476	
synonym	4307145_dbGaP_subject_id	dbGaP_subject_id	4307145	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	77746584-078b-5602-8eab-42460ac37c05		022d9062-c64f-54c6-9f35-e50c764047ce	
synonym	4307083_dbGaP_subject_id	dbGaP_subject_id	4307083	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	97acba5c-3133-5a79-ba10-01fb0e339f43		a377a001-d84b-588e-b416-77181dadc7f7	
synonym	4306682_dbGaP_subject_id	dbGaP_subject_id	4306682	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	5324f92c-61c2-54de-9c47-be15ac048e17		67dd16f2-30ee-5846-8f23-ecb98b4ad924	
synonym	4306203_dbGaP_subject_id	dbGaP_subject_id	4306203	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	95fe18a8-229b-5a09-9afc-b2af80385dcd		64828307-dc3e-53ed-a5ae-9d4ed1d43a46	
synonym	4306302_dbGaP_subject_id	dbGaP_subject_id	4306302	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	9500f8f4-7efd-57ee-89be-99249d9323c0		ce05587c-f5f3-5079-b6f3-b2577f360bc8	
synonym	4306866_dbGaP_subject_id	dbGaP_subject_id	4306866	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	c99a5234-bd39-5bc9-af03-b66e86b4f95e		625eb0e9-d579-52c7-bd45-e835302ad07b	
synonym	4306575_dbGaP_subject_id	dbGaP_subject_id	4306575	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	a6a43ab6-f51b-58c0-9b10-7ce3305ee036		641bc428-f036-5656-8586-93cb8c1452d4	
synonym	4306898_dbGaP_subject_id	dbGaP_subject_id	4306898	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	20886ce8-1bd8-5e59-ae31-bf1c735e0f54		92a48cc4-f1e6-57e5-8447-690f1187beda	
synonym	4306307_dbGaP_subject_id	dbGaP_subject_id	4306307	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	caeb31a4-0db8-5ab9-a45f-54c59fb66055		0200fec6-1436-56b5-82e9-294ff5c85831	
synonym	4307119_dbGaP_subject_id	dbGaP_subject_id	4307119	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	37c3d344-c61e-564e-80f3-e18af0ad2300		f5a1b1d3-f041-5238-868b-cf4918e1cc76	
synonym	4306142_dbGaP_subject_id	dbGaP_subject_id	4306142	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	b63a47ae-58e8-5f5c-a6b6-9eb56bf3d01e		1c7d1dc3-a9f0-5901-bf44-2429d5a47434	
synonym	4306244_dbGaP_subject_id	dbGaP_subject_id	4306244	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	61a17edd-02f2-5b29-a4c2-5c3ff0bb7176		322bfcbd-3fe0-599d-9238-993edc4f04a8	
synonym	4306935_dbGaP_subject_id	dbGaP_subject_id	4306935	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	65ab1df1-5522-5405-90a5-85a558682635		5e9f73d9-16df-5dd4-8f61-e4e1713ff6f6	
synonym	4306669_dbGaP_subject_id	dbGaP_subject_id	4306669	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	6ad16b37-cb41-58cb-be8a-a6105a3c2a3d		6c7793cd-3183-5f9e-bf6d-94ab3198c029	
synonym	4307118_dbGaP_subject_id	dbGaP_subject_id	4307118	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	89576e14-ec60-5bf1-b2d4-7bae3a924da1		f270e0a6-10dc-5cc9-82fa-31538399db57	
synonym	4306455_dbGaP_subject_id	dbGaP_subject_id	4306455	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	acdd9f04-0e88-5082-8141-0d116c7193ff		3213893d-1297-5598-bb4e-1beb4321e188	
synonym	4306610_dbGaP_subject_id	dbGaP_subject_id	4306610	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	e794d252-e68f-5ad6-99c1-df22e94b42fc		99248aec-13b0-57fa-b2da-7ccab60e2b2f	
synonym	4306986_dbGaP_subject_id	dbGaP_subject_id	4306986	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	942b9005-89d9-58d9-a5ac-003914e291cb		e9f0f8f4-e1b4-58e6-b238-6050001aa604	
synonym	4306415_dbGaP_subject_id	dbGaP_subject_id	4306415	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	64a3ea4a-fb92-521e-8629-dc779c00851b		5d694315-90b6-55cc-8209-7b63d36557cb	
synonym	4306799_dbGaP_subject_id	dbGaP_subject_id	4306799	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	486916c5-ec29-5857-9b2b-4525c3761802		dfc1ca47-5d17-5ccc-9e33-eed9d4e91cc9	
synonym	4306267_dbGaP_subject_id	dbGaP_subject_id	4306267	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	ea0b66fb-4c96-5b6a-a2c5-ef0d19de885e		9fafb037-7671-5172-bcb3-84b1ffc03b82	
synonym	4306927_dbGaP_subject_id	dbGaP_subject_id	4306927	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	71e898df-eb9b-5fc9-acc1-2730e0992459		8d3076c4-0901-5b95-80c6-2c50582a7793	
synonym	4306298_dbGaP_subject_id	dbGaP_subject_id	4306298	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	297448b9-bf60-5ea2-9786-f6eedfa1c3d0		41b88e1f-f658-5868-8646-6b7a0e4c941e	
synonym	4306139_dbGaP_subject_id	dbGaP_subject_id	4306139	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	cd7521ab-5f9c-5479-a2d4-8a761a338c52		8e646edf-daa4-5e90-8d63-67e1d259b891	
synonym	4306361_dbGaP_subject_id	dbGaP_subject_id	4306361	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	6e32639b-713d-5614-9d43-30766511b825		9bedcb13-0b58-5fa3-bbfb-dc00ff28cde3	
synonym	4306195_dbGaP_subject_id	dbGaP_subject_id	4306195	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	51c9e6bb-45f2-5b03-87e8-bbb03008c93f		fe3e1bb4-f684-5c92-8535-974b053b7a6d	
synonym	4306280_dbGaP_subject_id	dbGaP_subject_id	4306280	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	533af3c4-31ec-5d46-b3bd-21d2bf8370f0		a7e7e42f-5a4e-57c8-8d9a-67ad17ca466f	
synonym	4307133_dbGaP_subject_id	dbGaP_subject_id	4307133	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	eece612f-b9d9-5f18-ac8b-8d6312a40f1e		58b59281-0c08-53f5-805b-b261df6ad3ef	
synonym	4306413_dbGaP_subject_id	dbGaP_subject_id	4306413	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	8b468e4f-6928-51ac-b7a2-ae3fa79d028a		2ab42f09-9341-57b5-9d9a-dc4a73abb611	
synonym	4306623_dbGaP_subject_id	dbGaP_subject_id	4306623	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	7f18b274-6fb3-5c0b-893a-65a4b049c754		a21972ba-20b5-5d99-a559-3f8e2dbbd754	
synonym	4306275_dbGaP_subject_id	dbGaP_subject_id	4306275	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	33cf59c4-8929-5917-82f0-e86698e67848		43415f7c-33f7-58bb-9421-5d49f824d7ba	
synonym	4306942_dbGaP_subject_id	dbGaP_subject_id	4306942	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	954107ee-5546-5a58-af57-7c52d640519d		bd37f965-ab1d-5b0a-bcc8-259706a8a7b6	
synonym	4307101_dbGaP_subject_id	dbGaP_subject_id	4307101	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	5c658971-6a73-5fd3-961b-d628ae861434		89a90ea7-3c5e-5b09-a73a-365a7a2484e2	
synonym	4306345_dbGaP_subject_id	dbGaP_subject_id	4306345	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	7d54b9c3-6af5-5003-a465-fec3b390b7fe		c480aa08-e909-542e-b626-2e0bdef01177	
synonym	4307156_dbGaP_subject_id	dbGaP_subject_id	4307156	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	70b54313-d598-504a-8049-f13b0d86bdf9		ca6d4920-bd09-50b6-90dc-449e7cf5f0dc	
synonym	4306156_dbGaP_subject_id	dbGaP_subject_id	4306156	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	8be49e1c-5196-5790-b171-e8b9074ed9b0		c8276af8-598b-502e-ad20-52e537d397b8	
synonym	4306317_dbGaP_subject_id	dbGaP_subject_id	4306317	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	59015de7-ba94-5afa-8c92-7883522bb0f2		6b9d02b8-6334-577c-9aca-e7aa272cc1f4	
synonym	4306303_dbGaP_subject_id	dbGaP_subject_id	4306303	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	a5623992-fd7b-5c9f-8dd1-1274621ad5e5		773a1dce-6850-5ec3-ae10-7f50b5982aab	
synonym	4306694_dbGaP_subject_id	dbGaP_subject_id	4306694	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	abefbf3f-6691-58af-9f55-9fe89f836656		4219448b-d7d3-5d07-a9ba-3057436438d8	
synonym	4306717_dbGaP_subject_id	dbGaP_subject_id	4306717	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	f99ee97b-d155-5206-9056-4759a37d2187		5a3d8e11-ff71-5884-a54e-1437a0b265f9	
synonym	4306940_dbGaP_subject_id	dbGaP_subject_id	4306940	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	0fb6b34e-71d1-5058-9f0e-6ea2c46234cd		7d216bb6-ac73-5379-b7d4-73ee8e5ab298	
synonym	4306482_dbGaP_subject_id	dbGaP_subject_id	4306482	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	6c62a770-58c6-5ef3-8b5a-fad8d57285f7		3c71fea4-6a55-5fd3-9db6-2c8636ade80f	
synonym	4306802_dbGaP_subject_id	dbGaP_subject_id	4306802	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	0673005c-bd59-58f7-a5f3-cf4d55f2560f		3522a583-e60e-5670-9d0f-a9bb0e3a9459	
synonym	4306876_dbGaP_subject_id	dbGaP_subject_id	4306876	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	3da8d500-27a5-5a39-bec4-16c764c07819		689ccd6b-2367-53fd-a034-b7d6a40e80d5	
synonym	4306284_dbGaP_subject_id	dbGaP_subject_id	4306284	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	d0e336b2-3203-5319-9336-b6aa84db77d4		d43bc501-41df-568e-871e-93aeeaab5cc6	
synonym	4306589_dbGaP_subject_id	dbGaP_subject_id	4306589	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	1ed103da-c699-53cf-bbf6-1f5756126a35		c410504d-c688-5d20-8181-9d02555c548d	
synonym	4306679_dbGaP_subject_id	dbGaP_subject_id	4306679	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	aebc9837-7298-525b-9c63-7c91065ea7fc		d5a9d4a7-7a3d-5658-8801-3574364b474d	
synonym	4306827_dbGaP_subject_id	dbGaP_subject_id	4306827	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	76951de8-6886-51a3-a1ac-de1ae5c7b2af		97a81abd-b080-5f39-89fa-e144c5b71b0e	
synonym	4306748_dbGaP_subject_id	dbGaP_subject_id	4306748	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	f6985a71-f782-58d5-b2a9-cc22f7b556b9		aee27383-90ea-5d48-aaab-4d7df8fc11e4	
synonym	4306838_dbGaP_subject_id	dbGaP_subject_id	4306838	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	b5169236-0da4-5813-90d8-7871633c7f06		7053e0f6-5bf5-54cc-a848-00794bf119d1	
synonym	4307158_dbGaP_subject_id	dbGaP_subject_id	4307158	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	3ee4ffb9-0de0-5eaf-868d-d33ac2a0f305		860e1fb3-ad1b-5eed-8ecd-980043bd3f74	
synonym	4307124_dbGaP_subject_id	dbGaP_subject_id	4307124	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	7df79a96-2c2f-5948-93a5-08265fe14db7		11875b65-f41a-5a37-bdc8-b683dbbffd39	
synonym	4306951_dbGaP_subject_id	dbGaP_subject_id	4306951	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	9e6fc44c-5d04-5daa-8524-0128fa9515e3		8576b9f5-17ad-5e4c-8093-997fdcb1c413	
synonym	4307045_dbGaP_subject_id	dbGaP_subject_id	4307045	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	dea1c9b1-c28f-5995-9d76-b9f52935cbbc		f64c8aef-4da6-565d-ba27-0fb3ae197624	
synonym	4306746_dbGaP_subject_id	dbGaP_subject_id	4306746	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	2e70bd93-6bc3-5d25-b468-406ff445d8f2		58d479de-1335-55d1-bad8-92069c549a31	
synonym	4306972_dbGaP_subject_id	dbGaP_subject_id	4306972	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	599273cc-3ada-5e83-826a-91b7238ed90e		8f7a2c87-f441-54c4-866e-e6b2f71dba40	
synonym	4306149_dbGaP_subject_id	dbGaP_subject_id	4306149	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	e97c0145-59c4-594e-a509-b76fd6f45f78		c4f9bd3e-a86e-587a-97b7-e0b54ec6bd1d	
synonym	4306667_dbGaP_subject_id	dbGaP_subject_id	4306667	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	73efd12d-27d1-5669-bd21-50d45b9339b5		38564688-7703-5103-bf9c-d6d0abed78b9	
synonym	4306188_dbGaP_subject_id	dbGaP_subject_id	4306188	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	221d1514-2dbc-5068-a3a6-542b3bedf4a8		06a6d99d-a6c7-59b5-85a3-392344e13af4	
synonym	4307154_dbGaP_subject_id	dbGaP_subject_id	4307154	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	64e5e47a-8f79-561a-9aa7-3187ca01b1f4		40f0044b-3584-52b3-a90c-dffc0f874c1e	
synonym	4306952_dbGaP_subject_id	dbGaP_subject_id	4306952	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	1ac83a4d-feec-5f3d-b05b-98f85916df16		ac43cc20-1c85-5ab3-9ddb-8ab9068f8b95	
synonym	4306520_dbGaP_subject_id	dbGaP_subject_id	4306520	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	ac1daafc-e339-505a-b44e-e8b020eb4b7a		88ee8e00-757b-5497-b510-4e9b6cd9158e	
synonym	4306905_dbGaP_subject_id	dbGaP_subject_id	4306905	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	159b3488-cf1e-5588-a07a-ea298899f40c		4a6424fd-56ed-5f4c-8a3c-7361a49ec868	
synonym	4307087_dbGaP_subject_id	dbGaP_subject_id	4307087	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	55217d22-44b8-50ea-864f-5e06179f6ee0		4cb7979f-2f13-513c-b475-b69d6d3bb5f9	
synonym	4306861_dbGaP_subject_id	dbGaP_subject_id	4306861	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	5fb72f47-3a5c-54f5-8ea2-d60ff63b94e2		6a7f2d75-db5f-551d-aa17-8e824d48e988	
synonym	4306544_dbGaP_subject_id	dbGaP_subject_id	4306544	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	6464ecd9-7003-5cf0-8976-b9b622f00a82		43737a8b-1bb7-5ab2-9638-69d8702a0609	
synonym	4307090_dbGaP_subject_id	dbGaP_subject_id	4307090	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	887bafa8-d926-5c77-8366-8800897b20e4		2f1b0bdf-8580-5e29-8c36-3c6eaad1ee6c	
synonym	4306982_dbGaP_subject_id	dbGaP_subject_id	4306982	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	bb2bb846-d653-5431-95f4-dc3bf35e2f15		9d7adab8-fb69-5d06-84f2-e1aa4b3bf4fa	
synonym	4306479_dbGaP_subject_id	dbGaP_subject_id	4306479	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	e816fe7c-3bc8-54d0-abb5-b99801fb6724		e0de38ea-88bd-56a9-b598-36af6c7f2a53	
synonym	4306735_dbGaP_subject_id	dbGaP_subject_id	4306735	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	5bb77c2d-1cd0-501e-abcd-c403db7675c5		18a2dddd-bf9f-5a1b-8fd7-37b0274f8c5b	
synonym	4306323_dbGaP_subject_id	dbGaP_subject_id	4306323	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	10595f98-6d09-5874-86a5-fd72a218a1c0		853a1ff5-a705-5fe2-bcdc-68837524d46d	
synonym	4306515_dbGaP_subject_id	dbGaP_subject_id	4306515	dbGaP-generated person level ID	dataset	https://www.ncbi.nlm.nih.gov/gap/sstr/report/phs002518.v1.p1	9a6e2eef-2e7f-5fd9-8353-9b95a6f2ee21		a4a09944-c359-5c77-b8d6-41ca3b9eab16	
